CMDLINE python compact_fasta.py --output_fasta test.fasta all_mgfs_optimized.fasta
MEM 4567.000000 1687524551.2009
MEM 4568.000000 1687524551.3012
MEM 4569.000000 1687524551.4015
MEM 4569.000000 1687524551.5019
MEM 4569.000000 1687524551.6024
MEM 4570.000000 1687524551.7028
MEM 4570.000000 1687524551.8032
MEM 4571.000000 1687524551.9037
MEM 4572.000000 1687524552.0041
MEM 4573.000000 1687524552.1046
MEM 4573.000000 1687524552.2051
MEM 4574.000000 1687524552.3055
MEM 4574.000000 1687524552.4060
MEM 4576.000000 1687524552.5064
MEM 4576.000000 1687524552.6068
MEM 4577.000000 1687524552.7073
MEM 4577.000000 1687524552.8077
MEM 4578.000000 1687524552.9081
MEM 4579.000000 1687524553.0086
MEM 4579.000000 1687524553.1090
MEM 4580.000000 1687524553.2094
MEM 4581.000000 1687524553.3099
MEM 4582.000000 1687524553.4103
MEM 4582.000000 1687524553.5108
MEM 4583.000000 1687524553.6112
MEM 4583.000000 1687524553.7117
MEM 4584.000000 1687524553.8121
MEM 4585.000000 1687524553.9126
MEM 4585.000000 1687524554.0130
MEM 4586.000000 1687524554.1134
MEM 4587.000000 1687524554.2139
MEM 4587.000000 1687524554.3143
MEM 4588.000000 1687524554.4148
MEM 4588.000000 1687524554.5152
MEM 4589.000000 1687524554.6156
MEM 4590.000000 1687524554.7159
MEM 4590.000000 1687524554.8162
MEM 4591.000000 1687524554.9167
MEM 4592.000000 1687524555.0171
MEM 4592.000000 1687524555.1175
MEM 4593.000000 1687524555.2180
MEM 4593.000000 1687524555.3184
MEM 4594.000000 1687524555.4188
MEM 4595.000000 1687524555.5192
MEM 4595.000000 1687524555.6197
MEM 4596.000000 1687524555.7201
MEM 4597.000000 1687524555.8205
MEM 4598.000000 1687524555.9210
MEM 4598.000000 1687524556.0214
MEM 4598.000000 1687524556.1218
MEM 4599.000000 1687524556.2223
MEM 4600.000000 1687524556.3227
MEM 4601.000000 1687524556.4231
MEM 4601.000000 1687524556.5235
MEM 4601.000000 1687524556.6240
MEM 4602.000000 1687524556.7244
MEM 4603.000000 1687524556.8249
MEM 4604.000000 1687524556.9253
MEM 4604.000000 1687524557.0258
MEM 4605.000000 1687524557.1262
MEM 4606.000000 1687524557.2267
MEM 4607.000000 1687524557.3271
MEM 4607.000000 1687524557.4276
MEM 4608.000000 1687524557.5280
MEM 4608.000000 1687524557.6285
MEM 4609.000000 1687524557.7289
MEM 4610.000000 1687524557.8294
MEM 4611.000000 1687524557.9298
MEM 4611.000000 1687524558.0303
MEM 4612.000000 1687524558.1307
MEM 4612.000000 1687524558.2312
MEM 4613.000000 1687524558.3316
MEM 4614.000000 1687524558.4320
MEM 4615.000000 1687524558.5325
MEM 4616.000000 1687524558.6329
MEM 4617.000000 1687524558.7333
MEM 4618.000000 1687524558.8338
MEM 4618.000000 1687524558.9342
MEM 4619.000000 1687524559.0347
MEM 4619.000000 1687524559.1352
MEM 4620.000000 1687524559.2356
MEM 4620.000000 1687524559.3360
MEM 4621.000000 1687524559.4365
MEM 4621.000000 1687524559.5369
MEM 4622.000000 1687524559.6374
MEM 4623.000000 1687524559.7378
MEM 4623.000000 1687524559.8383
MEM 4624.000000 1687524559.9387
MEM 4624.000000 1687524560.0393
MEM 4625.000000 1687524560.1397
MEM 4626.000000 1687524560.2401
MEM 4627.000000 1687524560.3406
MEM 4628.000000 1687524560.4410
MEM 4628.000000 1687524560.5415
MEM 4629.000000 1687524560.6420
MEM 4629.000000 1687524560.7424
MEM 4630.000000 1687524560.8428
MEM 4630.000000 1687524560.9433
MEM 4631.000000 1687524561.0437
MEM 4632.000000 1687524561.1442
MEM 4632.000000 1687524561.2446
MEM 4633.000000 1687524561.3450
MEM 4634.000000 1687524561.4454
MEM 4634.000000 1687524561.5458
MEM 4635.000000 1687524561.6462
MEM 4635.000000 1687524561.7467
MEM 4636.000000 1687524561.8471
MEM 4637.000000 1687524561.9475
MEM 4637.000000 1687524562.0480
MEM 4638.000000 1687524562.1485
MEM 4638.000000 1687524562.2489
MEM 4639.000000 1687524562.3493
MEM 4640.000000 1687524562.4497
MEM 4641.000000 1687524562.5502
MEM 4641.000000 1687524562.6506
MEM 4643.000000 1687524562.7511
MEM 4644.000000 1687524562.8516
MEM 4645.000000 1687524562.9520
MEM 4646.000000 1687524563.0524
MEM 4647.000000 1687524563.1529
MEM 4648.000000 1687524563.2533
MEM 4648.000000 1687524563.3538
MEM 4649.000000 1687524563.4543
MEM 4649.000000 1687524563.5547
MEM 4650.000000 1687524563.6551
MEM 4650.000000 1687524563.7555
MEM 4651.000000 1687524563.8562
MEM 4651.000000 1687524563.9566
MEM 4651.000000 1687524564.0570
MEM 4652.000000 1687524564.1575
MEM 4652.000000 1687524564.2579
MEM 4653.000000 1687524564.3584
MEM 4653.000000 1687524564.4589
MEM 4653.000000 1687524564.5593
MEM 4654.000000 1687524564.6597
MEM 4655.000000 1687524564.7602
MEM 4656.000000 1687524564.8606
MEM 4657.000000 1687524564.9611
MEM 4657.000000 1687524565.0615
MEM 4658.000000 1687524565.1620
MEM 4658.000000 1687524565.2625
MEM 4659.000000 1687524565.3629
MEM 4660.000000 1687524565.4634
MEM 4661.000000 1687524565.5638
MEM 4662.000000 1687524565.6643
MEM 4662.000000 1687524565.7647
MEM 4663.000000 1687524565.8652
MEM 4663.000000 1687524565.9656
MEM 4664.000000 1687524566.0661
MEM 4664.000000 1687524566.1665
MEM 4665.000000 1687524566.2670
MEM 4666.000000 1687524566.3674
MEM 4667.000000 1687524566.4678
MEM 4667.000000 1687524566.5683
MEM 4667.000000 1687524566.6687
MEM 4668.000000 1687524566.7691
MEM 4669.000000 1687524566.8696
MEM 4670.000000 1687524566.9700
MEM 4670.000000 1687524567.0705
MEM 4671.000000 1687524567.1709
MEM 4672.000000 1687524567.2714
MEM 4672.000000 1687524567.3718
MEM 4673.000000 1687524567.4723
MEM 4673.000000 1687524567.5727
MEM 4674.000000 1687524567.6731
MEM 4675.000000 1687524567.7736
MEM 4675.000000 1687524567.8740
MEM 4676.000000 1687524567.9745
MEM 4676.000000 1687524568.0750
MEM 4678.000000 1687524568.1754
MEM 4678.000000 1687524568.2759
MEM 4678.000000 1687524568.3763
MEM 4679.000000 1687524568.4767
MEM 4680.000000 1687524568.5772
MEM 4681.000000 1687524568.6776
MEM 4681.000000 1687524568.7780
MEM 4681.000000 1687524568.8785
MEM 4682.000000 1687524568.9790
MEM 4683.000000 1687524569.0794
MEM 4684.000000 1687524569.1799
MEM 4684.000000 1687524569.2803
MEM 4684.000000 1687524569.3808
MEM 4685.000000 1687524569.4812
MEM 4686.000000 1687524569.5817
MEM 4687.000000 1687524569.6821
MEM 4687.000000 1687524569.7826
MEM 4689.000000 1687524569.8830
MEM 4690.000000 1687524569.9834
MEM 4691.000000 1687524570.0839
MEM 4692.000000 1687524570.1844
MEM 4693.000000 1687524570.2849
MEM 4694.000000 1687524570.3853
MEM 4694.000000 1687524570.4857
MEM 4694.000000 1687524570.5861
MEM 4695.000000 1687524570.6866
MEM 4695.000000 1687524570.7870
MEM 4696.000000 1687524570.8875
MEM 4696.000000 1687524570.9879
MEM 4697.000000 1687524571.0884
MEM 4697.000000 1687524571.1890
MEM 4697.000000 1687524571.2894
MEM 4698.000000 1687524571.3898
MEM 4698.000000 1687524571.4903
MEM 4699.000000 1687524571.5907
MEM 4700.000000 1687524571.6912
MEM 4700.000000 1687524571.7917
MEM 4701.000000 1687524571.8921
MEM 4703.000000 1687524571.9925
MEM 4704.000000 1687524572.0930
MEM 4705.000000 1687524572.1934
MEM 4706.000000 1687524572.2938
MEM 4706.000000 1687524572.3943
MEM 4707.000000 1687524572.4947
MEM 4707.000000 1687524572.5952
MEM 4707.000000 1687524572.6956
MEM 4708.000000 1687524572.7960
MEM 4708.000000 1687524572.8965
MEM 4709.000000 1687524572.9969
MEM 4709.000000 1687524573.0974
MEM 4710.000000 1687524573.1978
MEM 4711.000000 1687524573.2983
MEM 4712.000000 1687524573.3988
MEM 4712.000000 1687524573.4992
MEM 4712.000000 1687524573.5996
MEM 4713.000000 1687524573.7001
MEM 4714.000000 1687524573.8005
MEM 4715.000000 1687524573.9010
MEM 4716.000000 1687524574.0014
MEM 4717.000000 1687524574.1018
MEM 4718.000000 1687524574.2023
MEM 4719.000000 1687524574.3027
MEM 4719.000000 1687524574.4031
MEM 4719.000000 1687524574.5035
MEM 4720.000000 1687524574.6040
MEM 4720.000000 1687524574.7044
MEM 4721.000000 1687524574.8048
MEM 4721.000000 1687524574.9053
MEM 4722.000000 1687524575.0057
MEM 4722.000000 1687524575.1063
MEM 4723.000000 1687524575.2068
MEM 4724.000000 1687524575.3072
MEM 4724.000000 1687524575.4078
MEM 4725.000000 1687524575.5083
MEM 4726.000000 1687524575.6087
MEM 4727.000000 1687524575.7091
MEM 4727.000000 1687524575.8096
MEM 4727.000000 1687524575.9100
MEM 4728.000000 1687524576.0105
MEM 4729.000000 1687524576.1109
MEM 4730.000000 1687524576.2114
MEM 4731.000000 1687524576.3119
MEM 4732.000000 1687524576.4123
MEM 4732.000000 1687524576.5127
MEM 4733.000000 1687524576.6132
MEM 4733.000000 1687524576.7138
MEM 4733.000000 1687524576.8142
MEM 4734.000000 1687524576.9147
MEM 4734.000000 1687524577.0152
MEM 4735.000000 1687524577.1156
MEM 4736.000000 1687524577.2160
MEM 4737.000000 1687524577.3165
MEM 4737.000000 1687524577.4169
MEM 4738.000000 1687524577.5174
MEM 4738.000000 1687524577.6178
MEM 4739.000000 1687524577.7183
MEM 4740.000000 1687524577.8187
MEM 4741.000000 1687524577.9191
MEM 4742.000000 1687524578.0196
MEM 4743.000000 1687524578.1200
MEM 4743.000000 1687524578.2204
MEM 4744.000000 1687524578.3209
MEM 4744.000000 1687524578.4213
MEM 4745.000000 1687524578.5218
MEM 4745.000000 1687524578.6222
MEM 4745.000000 1687524578.7227
MEM 4746.000000 1687524578.8231
MEM 4747.000000 1687524578.9235
MEM 4748.000000 1687524579.0240
MEM 4750.000000 1687524579.1244
MEM 4750.000000 1687524579.2248
MEM 4751.000000 1687524579.3252
MEM 4751.000000 1687524579.4256
MEM 4752.000000 1687524579.5259
MEM 4752.000000 1687524579.6263
MEM 4753.000000 1687524579.7267
MEM 4753.000000 1687524579.8271
MEM 4754.000000 1687524579.9276
MEM 4755.000000 1687524580.0280
MEM 4756.000000 1687524580.1285
MEM 4756.000000 1687524580.2289
MEM 4757.000000 1687524580.3293
MEM 4757.000000 1687524580.4297
MEM 4758.000000 1687524580.5302
MEM 4759.000000 1687524580.6307
MEM 4759.000000 1687524580.7311
MEM 4760.000000 1687524580.8316
MEM 4760.000000 1687524580.9320
MEM 4761.000000 1687524581.0324
MEM 4762.000000 1687524581.1328
MEM 4762.000000 1687524581.2332
MEM 4764.000000 1687524581.3336
MEM 4765.000000 1687524581.4341
MEM 4766.000000 1687524581.5344
MEM 4767.000000 1687524581.6348
MEM 4767.000000 1687524581.7353
MEM 4767.000000 1687524581.8357
MEM 4768.000000 1687524581.9361
MEM 4768.000000 1687524582.0363
MEM 4769.000000 1687524582.1367
MEM 4769.000000 1687524582.2371
MEM 4770.000000 1687524582.3376
MEM 4770.000000 1687524582.4380
MEM 4771.000000 1687524582.5385
MEM 4772.000000 1687524582.6389
MEM 4772.000000 1687524582.7392
MEM 4773.000000 1687524582.8396
MEM 4773.000000 1687524582.9400
MEM 4774.000000 1687524583.0403
MEM 4775.000000 1687524583.1406
MEM 4775.000000 1687524583.2410
MEM 4776.000000 1687524583.3415
MEM 4777.000000 1687524583.4419
MEM 4778.000000 1687524583.5423
MEM 4778.000000 1687524583.6427
MEM 4779.000000 1687524583.7431
MEM 4779.000000 1687524583.8436
MEM 4780.000000 1687524583.9440
MEM 4781.000000 1687524584.0444
MEM 4782.000000 1687524584.1448
MEM 4782.000000 1687524584.2453
MEM 4782.000000 1687524584.3457
MEM 4783.000000 1687524584.4461
MEM 4784.000000 1687524584.5465
MEM 4785.000000 1687524584.6470
MEM 4786.000000 1687524584.7474
MEM 4786.000000 1687524584.8478
MEM 4786.000000 1687524584.9482
MEM 4787.000000 1687524585.0486
MEM 4788.000000 1687524585.1490
MEM 4789.000000 1687524585.2494
MEM 4790.000000 1687524585.3498
MEM 4790.000000 1687524585.4502
MEM 4790.000000 1687524585.5507
MEM 4791.000000 1687524585.6511
MEM 4792.000000 1687524585.7516
MEM 4792.000000 1687524585.8520
MEM 4794.000000 1687524585.9525
MEM 4795.000000 1687524586.0529
MEM 4796.000000 1687524586.1533
MEM 4796.000000 1687524586.2538
MEM 4797.000000 1687524586.3542
MEM 4797.000000 1687524586.4547
MEM 4798.000000 1687524586.5551
MEM 4798.000000 1687524586.6555
MEM 4799.000000 1687524586.7560
MEM 4799.000000 1687524586.8564
MEM 4800.000000 1687524586.9568
MEM 4801.000000 1687524587.0572
MEM 4802.000000 1687524587.1577
MEM 4802.000000 1687524587.2581
MEM 4803.000000 1687524587.3586
MEM 4803.000000 1687524587.4590
MEM 4804.000000 1687524587.5595
MEM 4805.000000 1687524587.6599
MEM 4806.000000 1687524587.7603
MEM 4806.000000 1687524587.8608
MEM 4807.000000 1687524587.9612
MEM 4807.000000 1687524588.0617
MEM 4808.000000 1687524588.1621
MEM 4809.000000 1687524588.2625
MEM 4810.000000 1687524588.3630
MEM 4810.000000 1687524588.4634
MEM 4810.000000 1687524588.5639
MEM 4811.000000 1687524588.6643
MEM 4812.000000 1687524588.7648
MEM 4813.000000 1687524588.8652
MEM 4813.000000 1687524588.9656
MEM 4814.000000 1687524589.0661
MEM 4814.000000 1687524589.1665
MEM 4815.000000 1687524589.2669
MEM 4816.000000 1687524589.3674
MEM 4817.000000 1687524589.4678
MEM 4818.000000 1687524589.5683
MEM 4819.000000 1687524589.6687
MEM 4820.000000 1687524589.7691
MEM 4821.000000 1687524589.8695
MEM 4821.000000 1687524589.9700
MEM 4822.000000 1687524590.0704
MEM 4822.000000 1687524590.1709
MEM 4823.000000 1687524590.2713
MEM 4823.000000 1687524590.3717
MEM 4823.000000 1687524590.4722
MEM 4824.000000 1687524590.5726
MEM 4824.000000 1687524590.6730
MEM 4825.000000 1687524590.7735
MEM 4826.000000 1687524590.8740
MEM 4828.000000 1687524590.9744
MEM 4829.000000 1687524591.0749
MEM 4829.000000 1687524591.1753
MEM 4829.000000 1687524591.2758
MEM 4830.000000 1687524591.3762
MEM 4830.000000 1687524591.4766
MEM 4831.000000 1687524591.5770
MEM 4831.000000 1687524591.6775
MEM 4832.000000 1687524591.7779
MEM 4833.000000 1687524591.8784
MEM 4833.000000 1687524591.9788
MEM 4834.000000 1687524592.0793
MEM 4834.000000 1687524592.1797
MEM 4835.000000 1687524592.2801
MEM 4836.000000 1687524592.3806
MEM 4837.000000 1687524592.4810
MEM 4837.000000 1687524592.5815
MEM 4838.000000 1687524592.6819
MEM 4838.000000 1687524592.7824
MEM 4839.000000 1687524592.8828
MEM 4840.000000 1687524592.9833
MEM 4841.000000 1687524593.0837
MEM 4842.000000 1687524593.1841
MEM 4843.000000 1687524593.2845
MEM 4844.000000 1687524593.3850
MEM 4844.000000 1687524593.4855
MEM 4844.000000 1687524593.5859
MEM 4845.000000 1687524593.6863
MEM 4845.000000 1687524593.7868
MEM 4846.000000 1687524593.8872
MEM 4846.000000 1687524593.9877
MEM 4847.000000 1687524594.0881
MEM 4848.000000 1687524594.1886
MEM 4849.000000 1687524594.2890
MEM 4849.000000 1687524594.3894
MEM 4850.000000 1687524594.4898
MEM 4850.000000 1687524594.5903
MEM 4851.000000 1687524594.6907
MEM 4851.000000 1687524594.7912
MEM 4852.000000 1687524594.8916
MEM 4854.000000 1687524594.9921
MEM 4854.000000 1687524595.0925
MEM 4854.000000 1687524595.1929
MEM 4855.000000 1687524595.2934
MEM 4855.000000 1687524595.3938
MEM 4856.000000 1687524595.4943
MEM 4857.000000 1687524595.5947
MEM 4858.000000 1687524595.6952
MEM 4858.000000 1687524595.7956
MEM 4859.000000 1687524595.8961
MEM 4859.000000 1687524595.9966
MEM 4860.000000 1687524596.0970
MEM 4861.000000 1687524596.1975
MEM 4862.000000 1687524596.2980
MEM 4863.000000 1687524596.3984
MEM 4863.000000 1687524596.4988
MEM 4863.000000 1687524596.5992
MEM 4864.000000 1687524596.6997
MEM 4865.000000 1687524596.8001
MEM 4866.000000 1687524596.9006
MEM 4866.000000 1687524597.0010
MEM 4867.000000 1687524597.1015
MEM 4867.000000 1687524597.2019
MEM 4868.000000 1687524597.3024
MEM 4869.000000 1687524597.4028
MEM 4870.000000 1687524597.5032
MEM 4871.000000 1687524597.6037
MEM 4872.000000 1687524597.7041
MEM 4872.000000 1687524597.8046
MEM 4873.000000 1687524597.9051
MEM 4873.000000 1687524598.0055
MEM 4873.000000 1687524598.1059
MEM 4874.000000 1687524598.2064
MEM 4874.000000 1687524598.3068
MEM 4875.000000 1687524598.4073
MEM 4877.000000 1687524598.5077
MEM 4877.000000 1687524598.6082
MEM 4877.000000 1687524598.7086
MEM 4878.000000 1687524598.8091
MEM 4879.000000 1687524598.9095
MEM 4879.000000 1687524599.0099
MEM 4880.000000 1687524599.1104
MEM 4882.000000 1687524599.2108
MEM 4883.000000 1687524599.3113
MEM 4884.000000 1687524599.4118
MEM 4884.000000 1687524599.5122
MEM 4885.000000 1687524599.6126
MEM 4885.000000 1687524599.7130
MEM 4885.000000 1687524599.8135
MEM 4886.000000 1687524599.9139
MEM 4886.000000 1687524600.0144
MEM 4887.000000 1687524600.1149
MEM 4887.000000 1687524600.2153
MEM 4888.000000 1687524600.3157
MEM 4888.000000 1687524600.4162
MEM 4889.000000 1687524600.5166
MEM 4890.000000 1687524600.6171
MEM 4891.000000 1687524600.7175
MEM 4891.000000 1687524600.8179
MEM 4892.000000 1687524600.9184
MEM 4892.000000 1687524601.0189
MEM 4893.000000 1687524601.1194
MEM 4894.000000 1687524601.2198
MEM 4895.000000 1687524601.3203
MEM 4895.000000 1687524601.4207
MEM 4896.000000 1687524601.5212
MEM 4896.000000 1687524601.6217
MEM 4897.000000 1687524601.7221
MEM 4898.000000 1687524601.8225
MEM 4899.000000 1687524601.9230
MEM 4899.000000 1687524602.0234
MEM 4900.000000 1687524602.1239
MEM 4902.000000 1687524602.2243
MEM 4903.000000 1687524602.3248
MEM 4904.000000 1687524602.4252
MEM 4905.000000 1687524602.5257
MEM 4906.000000 1687524602.6261
MEM 4907.000000 1687524602.7266
MEM 4908.000000 1687524602.8270
MEM 4908.000000 1687524602.9275
MEM 4908.000000 1687524603.0279
MEM 4909.000000 1687524603.1284
MEM 4909.000000 1687524603.2288
MEM 4910.000000 1687524603.3293
MEM 4910.000000 1687524603.4297
MEM 4911.000000 1687524603.5301
MEM 4911.000000 1687524603.6306
MEM 4911.000000 1687524603.7310
MEM 4912.000000 1687524603.8315
MEM 4912.000000 1687524603.9319
MEM 4913.000000 1687524604.0324
MEM 4913.000000 1687524604.1328
MEM 4914.000000 1687524604.2332
MEM 4914.000000 1687524604.3337
MEM 4916.000000 1687524604.4341
MEM 4917.000000 1687524604.5346
MEM 4917.000000 1687524604.6351
MEM 4917.000000 1687524604.7355
MEM 4918.000000 1687524604.8359
MEM 4918.000000 1687524604.9363
MEM 4919.000000 1687524605.0368
MEM 4921.000000 1687524605.1372
MEM 4921.000000 1687524605.2377
MEM 4921.000000 1687524605.3381
MEM 4922.000000 1687524605.4386
MEM 4922.000000 1687524605.5390
MEM 4923.000000 1687524605.6394
MEM 4924.000000 1687524605.7398
MEM 4925.000000 1687524605.8403
MEM 4925.000000 1687524605.9407
MEM 4926.000000 1687524606.0412
MEM 4926.000000 1687524606.1417
MEM 4927.000000 1687524606.2421
MEM 4928.000000 1687524606.3426
MEM 4929.000000 1687524606.4430
MEM 4929.000000 1687524606.5436
MEM 4929.000000 1687524606.6441
MEM 4930.000000 1687524606.7446
MEM 4931.000000 1687524606.8451
MEM 4932.000000 1687524606.9455
MEM 4933.000000 1687524607.0459
MEM 4934.000000 1687524607.1464
MEM 4934.000000 1687524607.2468
MEM 4935.000000 1687524607.3472
MEM 4935.000000 1687524607.4477
MEM 4935.000000 1687524607.5481
MEM 4936.000000 1687524607.6486
MEM 4937.000000 1687524607.7489
MEM 4937.000000 1687524607.8494
MEM 4939.000000 1687524607.9498
MEM 4939.000000 1687524608.0503
MEM 4939.000000 1687524608.1507
MEM 4940.000000 1687524608.2512
MEM 4940.000000 1687524608.3516
MEM 4942.000000 1687524608.4521
MEM 4942.000000 1687524608.5525
MEM 4943.000000 1687524608.6530
MEM 4943.000000 1687524608.7534
MEM 4944.000000 1687524608.8538
MEM 4944.000000 1687524608.9543
MEM 4945.000000 1687524609.0547
MEM 4946.000000 1687524609.1552
MEM 4947.000000 1687524609.2556
MEM 4947.000000 1687524609.3560
MEM 4948.000000 1687524609.4565
MEM 4948.000000 1687524609.5568
MEM 4949.000000 1687524609.6571
MEM 4950.000000 1687524609.7575
MEM 4951.000000 1687524609.8581
MEM 4951.000000 1687524609.9585
MEM 4952.000000 1687524610.0589
MEM 4952.000000 1687524610.1593
MEM 4953.000000 1687524610.2597
MEM 4954.000000 1687524610.3601
MEM 4955.000000 1687524610.4606
MEM 4956.000000 1687524610.5610
MEM 4957.000000 1687524610.6614
MEM 4958.000000 1687524610.7619
MEM 4958.000000 1687524610.8623
MEM 4959.000000 1687524610.9627
MEM 4959.000000 1687524611.0631
MEM 4960.000000 1687524611.1636
MEM 4960.000000 1687524611.2641
MEM 4960.000000 1687524611.3646
MEM 4961.000000 1687524611.4650
MEM 4961.000000 1687524611.5654
MEM 4962.000000 1687524611.6658
MEM 4963.000000 1687524611.7663
MEM 4964.000000 1687524611.8667
MEM 4965.000000 1687524611.9671
MEM 4965.000000 1687524612.0676
MEM 4966.000000 1687524612.1680
MEM 4966.000000 1687524612.2685
MEM 4967.000000 1687524612.3689
MEM 4968.000000 1687524612.4694
MEM 4969.000000 1687524612.5698
MEM 4970.000000 1687524612.6702
MEM 4971.000000 1687524612.7707
MEM 4972.000000 1687524612.8711
MEM 4972.000000 1687524612.9716
MEM 4973.000000 1687524613.0720
MEM 4973.000000 1687524613.1725
MEM 4974.000000 1687524613.2729
MEM 4974.000000 1687524613.3733
MEM 4974.000000 1687524613.4737
MEM 4975.000000 1687524613.5742
MEM 4976.000000 1687524613.6746
MEM 4977.000000 1687524613.7751
MEM 4978.000000 1687524613.8755
MEM 4978.000000 1687524613.9760
MEM 4979.000000 1687524614.0764
MEM 4979.000000 1687524614.1768
MEM 4980.000000 1687524614.2773
MEM 4981.000000 1687524614.3777
MEM 4982.000000 1687524614.4781
MEM 4982.000000 1687524614.5785
